click_rate,session_duration
2.4153125180346917,14.990395978892252
1.7167792038623244,18.19584738010755
2.823529642476745,1.5174112298080003
0.7186876899903669,3.7806330749758024
0.64158075595507,5.531853240813795
1.1923155181353682,18.223339759402517
6.062054874171865,22.33867871498514
2.1390205450281576,3.353226975518969
2.8084789227180846,11.59730002694154
4.786659761985571,0.8100856396119617
2.9657401561275343,5.269097356649563
2.93180993036094,6.668346276146938
1.258750374163542,14.508662263829319
5.35540133785156,22.253670185708444
1.6527261635816104,4.114075834287624
1.5784207454043788,7.502232470792598
3.3981940328378606,10.425577806159975
4.109320081358474,3.9852012385791937
2.2547704922517977,42.362454996259736
1.2815459297244782,20.8565584710111
1.6781076170007685,3.5154928668767003
2.390338916585785,7.091672818738729
3.3381797777332167,2.6245706599483727
1.603738664598382,7.225840631748591
8.359192541149241,11.49902461449853
5.796784116297093,0.8940087625372345
2.5697132839245436,20.411228106306876
1.264131982116321,9.007763754122632
1.0761015093170452,45.66228221008557
5.777163303593857,0.25924666187540885
3.712883891886783,17.808097434704322
0.6984142610443221,15.700395624368099
4.086851641362715,1.4254620368189344
1.0609664245785648,4.08427945604667
1.5054473955521772,21.61052571577504
3.942433551866915,7.307541302804425
2.216970399514422,5.1296372031164275
5.494777631952761,23.59117691235756
4.347355989073629,0.9799275160961085
3.0104109240590544,6.407877422201736
0.6692577506646,10.566283716103817
2.198953724889633,9.378756159350864
1.3768140248023735,3.069008482185329
2.1519900333985307,8.285383690402107
4.1374543274264095,12.329271799852393
2.831393223060559,8.79200669943843
1.8293199574692305,11.534768766789556
1.851961807211453,2.9582008226151575
1.1672761576428927,17.888573859789002
1.5011822038226712,5.972726818043701
3.1021303889068625,43.601746659341636
3.9604793601827977,0.23560707120748425
1.7339040412535804,4.785445936587151
3.9260186799264285,1.990304386809119
2.471308029027063,8.110516593268649
5.056510598194238,2.786629927333151
3.5435846220845733,13.374201874030994
3.0454877823437903,21.359345402871842
3.3781664584646864,2.368423954703915
4.0626337732093125,1.7516040114752007
1.913507464384604,20.823031179143364
5.882302969507513,4.482764473890139
1.3140636924918048,5.701928899586955
3.421803888497404,2.4970508425452613
3.5267754732805545,5.539329847812583
4.158619424942913,2.630545976940475
0.9190014719195615,10.96397065989176
6.731422819684382,6.909025266417216
1.4965737600905868,15.514541674318146
3.825946364228174,3.75025309689724
3.344223038759204,7.044002908891509
4.05596902159591,3.0046114202571554
2.511926493924961,27.25307204024689
0.8479521253771966,7.380099693355113
4.0837627411233814,1.9050998624472468
2.681841335647634,3.1850651392531235
2.9636030966196407,0.8654090308789976
0.45541039674639894,0.28210187497013733
6.527398732921327,7.463830469839739
1.1972519667588135,4.111657094933298
1.5278172618804662,33.17963148766878
3.0433260026560283,1.8793495812634975
3.504990126538595,15.794551842217981
4.423227507773538,3.7975561105117612
1.14002113635744,2.53006784440717
6.675987075813596,34.945245559653095
2.103150948838764,16.22404611621737
3.825887153609633,9.959317678929924
1.8681575944046442,11.944220160639404
5.370698446160924,47.53841305301313
1.8066986828289544,8.994518274241383
2.2049502258774343,1.0747436026166683
4.574501286938954,0.6706557994420512
5.1387425342126525,10.984326372280165
3.938318649381349,10.71778975623017
2.654572068224727,13.790160840668491
2.746013143623585,1.151625436583393
4.706900661577247,28.986468477983802
5.138985279425176,8.010852684394758
1.4912390863927047,10.4855299025097
0.6286446376110859,0.35474218749348035
0.8615174677098174,32.43532685059277
4.899053433070174,8.2688853521112
2.558013609905288,8.286533514782409
1.8912520270087443,28.744941687359074
1.7227034960391112,26.50019691916598
5.96957097881454,2.488442426110656
5.051257256091591,26.750820025010015
2.893894826613116,13.341623182244671
4.126251772598946,0.19081629155863028
3.568908264073179,2.742304837568227
2.006051503726935,5.326966359976792
3.514503358378226,8.742433816227837
2.3552237217047307,12.084150916521674
5.077553347451191,2.3598869045535835
3.0367097856512935,18.121694282678042
3.5512116757100824,18.689558368530122
2.518767942426881,10.0785469050235
3.072066004178696,25.394968743328278
4.075549181285171,16.765526927309832
2.9727167580110647,2.50545143348147
4.6489208989848825,16.028440314806403
4.003136689940644,30.619164948464253
3.547444890961584,1.4804355452606965
2.7964994075581813,38.4894890561174
3.2682922474338474,0.2531042008346792
3.8888276758326947,7.384944921784902
1.3285135802044388,14.867475550833575
1.9800804047182872,15.627361300178219
0.8820383246735246,13.267906275794344
3.5337573855477844,7.536434777108113
2.097035670631706,10.525811329800856
1.5366482721424548,12.037467820479415
2.5213813147319963,6.822848384163162
1.0853152728888302,9.055609403611667
1.012190422796986,18.731954945922517
1.8171402695742316,3.7524490494989315
1.7346639580125052,7.4067143296801685
3.327307624917065,0.08515878407950717
0.773134081700796,11.6294730979895
2.8274419905322086,2.1739195427397293
0.6913158960069054,6.558538114526321
5.116466335860227,2.359821347100957
1.8131144817748137,0.2381505519947349
1.8811659401533536,6.601390945220061
4.867358646297296,5.530959002395813
0.9089750700399446,5.536452955174257
3.5075559024951,2.342122842561039
5.644788766022582,29.41331019097145
2.493470958516241,0.035133162849912476
1.3777708890667504,22.214240877469052
1.131222350238645,13.352284005007352
3.348848145872984,1.8882912540219696
2.4361836926012743,6.390226718215732
0.3158372771589932,44.96323091261704
2.8980057412595013,10.319772582610822
3.0143811345969107,1.362513441339095
1.7482906082320753,6.118294193861348
4.205244331958652,6.314936230047854
0.17863159757462144,16.208190975308316
3.457756586096452,24.788800402492605
4.273439510603686,0.8582104203444643
4.852020490956276,3.769320068921403
3.478885511091412,3.544461821674829
2.1262914140915563,55.33565108659424
2.793873966677621,8.192255400306886
1.289760023861597,21.18860322165427
1.7910200887105456,5.551831132981633
1.9144965965355685,12.827388149119622
3.3617883068226435,3.3769288052976485
0.46133779041737044,24.27989864682569
3.0432473836061713,6.072378524117715
1.7357043129153977,16.282410756729664
5.296903780249842,2.954681498931573
3.3952139772524594,11.828780119794203
0.6638161121884866,5.194601347633217
3.2844863521173884,0.3194425082680736
4.426579250679116,5.327445201712326
3.0553183211970785,7.9855579016409015
1.9732663857990613,1.6459356702741446
3.2655748681957855,2.0323444095301246
4.153980659007732,6.2523211323183805
7.235636779362553,4.196599484973072
4.960881625911334,5.811417596729726
3.94116860021317,6.177187750187065
2.9318277691830446,1.5091131655430057
0.9389742074808758,1.9990879999725548
3.3168452532515307,18.84963465559448
1.9988172687280124,1.775951709458444
4.7685798609688295,10.963578308936412
1.4568671042335968,5.421925399454924
3.134059123144675,34.49443302002818
5.296160859985973,0.6839058349332421
3.00981129604546,17.742469093755698
4.619460431242265,6.761902279711016
3.9574233932907585,0.05366746118528627
6.919867338180704,3.0606360773549413
2.3158017730197122,5.237367017664675
0.8522695706989072,3.7716158871854564
1.0187780646118934,4.501217329564189
0.804271268248278,24.84969561413054
2.028762659102134,4.477475942402817
3.2047227304968646,5.427108981210328
3.3957479031480413,14.318423119759176
3.164013365162272,15.790715031346299
2.5350349465231314,0.8783679222747331
7.217589182389644,12.176324559199516
3.084800074331717,6.588848044310037
4.1657712191775484,1.43701670144222
2.0322286919596264,3.074910667359925
3.4660004692168638,0.46081109146696503
1.489981944449983,4.466577788388507
0.5311660868057616,2.949167669685498
2.4636273598880387,4.814341451986755
1.8418493152049855,8.683117240572848
2.3421550382414775,13.180360869868997
2.1956306163816883,9.297610165652896
1.123979621640875,11.343761666178839
1.3915331545969805,20.07225969296627
1.2777911422799897,20.70081035919578
2.3052519449599425,19.71264304894248
0.10135925729008474,1.6625403217542003
1.616374534515722,2.891086009180528
3.0848919424997563,6.978086381465465
3.876418464069751,4.443191871449502
2.030897794191017,1.4118226407661463
2.5816578624470727,3.3932663499083757
3.2813813483408922,37.0617869346021
4.2201683879504905,4.260659898343529
0.5612589254198509,5.42856629961754
1.8920500926753259,0.06421998819744719
3.105562972297981,12.70878141195241
2.2706150981560596,5.336679777809858
1.0739123251869702,1.088555750408713
2.494436263657874,34.59570573312036
3.873651604793318,15.02528054260377
7.427204068743728,12.951750943280555
4.732654463411519,31.67050624457393
3.2179411527990816,5.233707939084393
2.555476888377898,12.677419869645387
4.5382143211485815,2.309336875179494
2.52686350644312,11.944203990112683
4.051456975490795,0.1417914279732144
1.4639496372039598,1.3502436992139955
1.2517103481662508,5.538356328195695
2.4495763368447054,0.12166406289556497
0.8428489236208019,6.198332551286748
1.990568323740518,7.3980229859981295
2.762586651325046,9.718208774402457
2.9479905274412737,1.0579024908402817
2.7222520627666897,1.9968574117773308
0.22733345268876448,9.500630782347761
2.5168144335937646,10.734935594519028
5.8756428008526775,0.26241545483333034
3.5815219531018765,7.773277218540366
0.9267283267434969,15.37032287016713
6.589201752646795,0.7160436180287465
2.1951028992238193,5.33024991871255
3.8508114946666354,3.95284021252649
2.783167417292316,24.495274444637968
2.595767718721519,2.0555218225245357
1.179130152287032,3.8325422584676145
0.9603824791325233,22.871522443015472
1.3738875141205793,4.014531259720686
1.4283721546658523,7.57893596555423
2.0129407255213816,0.3359332735155426
2.1423326737091726,41.93221884272435
5.348625507277043,17.426648249670453
5.160525411727212,10.062180235047048
3.124743642331964,0.6267920869338462
5.968954078416724,0.7782096905078075
6.03718580602243,7.8739990740429615
2.126174174071122,3.3556286091347514
1.4023288846908453,9.749517527476973
3.8956955316786583,9.117821155960971
2.153779536951242,18.24188026646897
4.742282355215377,3.3041848261996156
3.0591515186848417,8.624266155490641
3.6686056193794037,15.022140686253433
5.226664869005349,6.748613624930236
2.909979691110328,17.75750292322034
1.8872762805601044,1.4073004264287816
2.926753742033398,13.2387470248864
1.0411080018739662,28.643898766505114
3.046538962755034,4.0329245152706665
3.4247200835314424,4.562371316630153
1.9402425367643414,0.8724741632565458
3.738745228901756,10.25806478488969
1.7624777780401035,8.039686370157833
4.360428494484141,0.4118222474158753
4.771810153352627,13.951818459581428
6.533418055588878,17.677568258020628
2.8301114383864467,23.764426795511323
2.177884498643805,7.8907253912333974
6.086541011957573,6.025390104461429
2.7249808332211636,20.88580410476596
2.4827573277764,5.086560108593693
1.900746322142043,10.654961084961354
6.2133232336903665,9.55453313359523
4.570367204043898,4.654716737963963
4.503298580265012,0.908988553417637
6.964971774715698,0.21648178723120556
2.655066786462888,5.590320043071767
6.015845530536458,6.562398620559373
4.889698693071913,17.29789502572174
2.378262823395132,5.351382105074297
3.250300542575758,3.3011630305628263
6.54150063677579,6.200760435879537
1.8500100402164819,2.7179623049166417
4.6554455717196666,0.9580697541328277
1.0463286983308988,1.1995881384285296
6.169705459593059,3.8441981191685475
1.9169633046552124,0.12757448858938358
2.4762053736140803,2.4872201721712877
2.443775959423172,15.48922195052733
1.2979640636044134,2.6737916826307515
3.255142070459953,1.1735382769875378
3.566519635944277,29.775105028895222
0.8671162277091631,9.741055514437369
3.0113217098269045,0.6190300988175735
2.151831335034782,0.6426545601780773
3.0271033822920517,9.470647458618544
5.777243865339966,7.768088331965108
3.77854361640998,0.7082466146847198
1.5970173172572166,2.540093813727649
1.9376933569489532,26.456800140563786
5.372678909656088,8.486573418525502
2.4832282905963847,5.803997322595741
0.9960476024698323,2.8788930981778194
0.6684690848995879,1.4352175025005378
4.171904150094329,5.152214112833562
5.086240705006667,25.557570081670967
0.7266339620170005,0.499377878991244
3.499777088545663,47.08179683330613
3.2870270556636787,2.3295745072960456
3.050452173096904,5.255457018041279
4.830291719978808,0.460976657726673
0.6647108987621325,8.789520846291051
1.5467301260241828,6.607869959556406
1.0665867535858917,10.987334002061555
3.1866835027884246,7.823678193536468
2.078387093775738,5.07793200623841
3.6942895822687376,13.38482571828524
0.03444665571813683,0.253394777441623
0.8957586933652728,7.787682972267666
5.17481830967418,1.2089861333969862
3.1850460731906822,5.72715802568111
1.4963486180746082,15.660208090420756
1.800751927299461,1.536883240339734
6.262196715079239,27.4591327711277
2.6735462117737314,21.93772773195373
2.3554035509545828,5.359811728922235
4.903559347124774,0.05992761504975655
1.2957763625350514,15.594333748407623
2.68087549986407,21.27756567408593
2.6695355772439715,1.9205447921683256
3.432220326602187,24.79229302266434
6.525310498834931,24.545397542741725
0.4197928376344746,6.373168112454598
3.0734968194337786,15.99659927113956
1.6219554023218816,5.886934367850869
2.5172012931441996,8.302191557558865
5.025589144568039,3.8542575855314976
3.529293499369834,1.7372185484236493
1.325387487561336,13.725357812135409
2.62423601359397,0.013938154287183747
0.8171332992409168,8.664361097953563
0.7038192898375326,20.001574703390492
0.8604232102471153,2.5010024869365566
4.203303489414801,4.048145049932803
2.6773119155482443,8.854847777093477
5.047471024730457,2.8351775066313873
2.156056408580473,18.80504505210589
4.994166330152431,4.566581450677983
1.1303503398784096,8.713501579255814
4.219709660274169,2.5633993908917594
4.833347388493061,0.42267139271372267
2.7211462596232643,1.9079769720856177
0.9217628804462596,0.47300159267514963
1.3004121619651716,6.322475840597504
1.5644961057865179,8.834300831353048
3.7219123794912736,0.45703899656720837
6.5573141970971065,0.948407337031167
0.610224579286318,6.646083678655836
3.010431593760796,16.053459569199894
